,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
70,0.19899304818784322,2759.0,68.0,1041.0,269.0,0.9185400009155273,0.9759462475776672,0.9111624956130981,0.9753518104553223,0.1671179003481354,608.0,14.0,222.0,43.0,0.9357384443283081,0.9774919748306274,0.9339478015899658,0.986233651638031
71,0.20315288751777139,2768.0,88.0,1021.0,260.0,0.9158810973167419,0.9691876769065857,0.9141347408294678,0.9741355776786804,0.1881192079745233,610.0,17.0,219.0,41.0,0.9346110224723816,0.9728867411613464,0.937019944190979,0.9786769151687622
72,0.1953784084590933,2784.0,71.0,1038.0,244.0,0.9238578677177429,0.9751313328742981,0.9194187521934509,0.9759687781333923,0.1769948026298412,605.0,14.0,222.0,46.0,0.9323562383651733,0.9773828983306885,0.9293394684791565,0.9804179072380066
73,0.19909693312970572,2775.0,70.0,1039.0,253.0,0.9219241142272949,0.9753954410552979,0.9164465069770813,0.975073516368866,0.17051651927509479,605.0,13.0,223.0,46.0,0.9334836602210999,0.9789643883705139,0.9293394684791565,0.9815798401832581
74,0.20149855420501273,2772.0,79.0,1030.0,256.0,0.9190234541893005,0.9722903966903687,0.9154557585716248,0.9745385646820068,0.21205029796276773,598.0,21.0,215.0,53.0,0.9165726900100708,0.9660742878913879,0.918586790561676,0.9709801077842712
75,0.1899880656505628,2766.0,70.0,1039.0,262.0,0.9197486042976379,0.9753173589706421,0.9134742617607117,0.9772409796714783,0.19469917944765516,607.0,21.0,215.0,44.0,0.9267193078994751,0.9665604829788208,0.9324116706848145,0.9758812785148621
76,0.1961252042329885,2794.0,76.0,1033.0,234.0,0.9250664710998535,0.9735191464424133,0.922721266746521,0.9758549928665161,0.17650130347880935,610.0,15.0,221.0,41.0,0.9368658661842346,0.9760000109672546,0.937019944190979,0.9805481433868408
77,0.2002212680265729,2771.0,80.0,1029.0,257.0,0.9185400009155273,0.9719396829605103,0.9151254892349243,0.9750350713729858,0.19043282878452114,584.0,15.0,221.0,67.0,0.9075535535812378,0.9749582409858704,0.8970814347267151,0.9785044193267822
78,0.20293892183423706,2777.0,73.0,1036.0,251.0,0.9216823577880859,0.9743859767913818,0.9171069860458374,0.97406005859375,0.2003569715390248,589.0,20.0,216.0,62.0,0.9075535535812378,0.9671592712402344,0.9047619104385376,0.9747324585914612
79,0.20093386130601507,2776.0,76.0,1033.0,252.0,0.9207155108451843,0.9733520150184631,0.9167767763137817,0.9747475385665894,0.16616792384801166,594.0,10.0,226.0,57.0,0.9244644641876221,0.9834437370300293,0.9124423861503601,0.9835520386695862
80,0.20258707557290484,2762.0,74.0,1035.0,266.0,0.9178148508071899,0.973906934261322,0.9121532440185547,0.9739171266555786,0.20120954902709595,597.0,14.0,222.0,54.0,0.9233371019363403,0.9770867228507996,0.9170507192611694,0.9748300909996033
81,0.19473329698453065,2801.0,82.0,1027.0,227.0,0.9253081679344177,0.9715573787689209,0.9250330328941345,0.9760919213294983,0.20785847213119268,560.0,10.0,226.0,91.0,0.8861330151557922,0.9824561476707458,0.8602150678634644,0.9788298606872559
82,0.21426925735972716,2761.0,88.0,1021.0,267.0,0.9141890406608582,0.969111979007721,0.9118229746818542,0.9714430570602417,0.24724155252001115,620.0,27.0,209.0,31.0,0.9346110224723816,0.958268940448761,0.9523809552192688,0.967995822429657
83,0.2005445738619066,2768.0,84.0,1025.0,260.0,0.9168479442596436,0.9705469608306885,0.9141347408294678,0.9746530055999756,0.1794009138830006,596.0,13.0,223.0,55.0,0.9233371019363403,0.9786535501480103,0.9155145883560181,0.9797507524490356
84,0.1927642115423983,2786.0,69.0,1040.0,242.0,0.9248247742652893,0.9758318662643433,0.920079231262207,0.9763233661651611,0.18481602453227555,601.0,14.0,222.0,50.0,0.9278466701507568,0.9772357940673828,0.9231950640678406,0.9785466194152832
85,0.19778156726435817,2775.0,65.0,1044.0,253.0,0.9231327176094055,0.9771126508712769,0.9164465069770813,0.9750220775604248,0.23744706689779246,637.0,39.0,197.0,14.0,0.9402480125427246,0.942307710647583,0.9784946441650391,0.9804407358169556
86,0.20226088813142498,2776.0,76.0,1033.0,252.0,0.9207155108451843,0.9733520150184631,0.9167767763137817,0.9741945862770081,0.2029304398622896,622.0,24.0,212.0,29.0,0.9402480125427246,0.9628483057022095,0.9554531574249268,0.9792886972427368
87,0.19877973512258107,2796.0,68.0,1041.0,232.0,0.9274836778640747,0.9762569665908813,0.9233817458152771,0.9755659699440002,0.1878127584100834,610.0,19.0,217.0,41.0,0.9323562383651733,0.9697933197021484,0.937019944190979,0.9797443747520447
88,0.19050671328430968,2799.0,74.0,1035.0,229.0,0.9267585277557373,0.9742429256439209,0.9243724942207336,0.9770189523696899,0.2039078793355397,605.0,23.0,213.0,46.0,0.9222096800804138,0.9633758068084717,0.9293394684791565,0.9758976101875305
89,0.2091117946384666,2782.0,80.0,1029.0,246.0,0.9211989641189575,0.9720475077629089,0.9187582731246948,0.9725494384765625,0.17526539155681217,586.0,8.0,228.0,65.0,0.9177001118659973,0.9865319728851318,0.900153636932373,0.981596052646637
90,0.19770680187490214,2788.0,71.0,1038.0,240.0,0.9248247742652893,0.9751661419868469,0.9207397699356079,0.9754647612571716,0.18893361371010542,601.0,13.0,223.0,50.0,0.9289740920066833,0.9788273572921753,0.9231950640678406,0.9807303547859192
91,0.20431642785059648,2773.0,81.0,1028.0,255.0,0.9187816977500916,0.9716187715530396,0.9157859683036804,0.9733149409294128,0.20985620189458132,586.0,15.0,221.0,65.0,0.909808337688446,0.9750415682792664,0.900153636932373,0.9728970527648926
92,0.20579029364317317,2783.0,78.0,1031.0,245.0,0.9219241142272949,0.9727367758750916,0.9190884828567505,0.9732536673545837,0.18570673016698233,606.0,18.0,218.0,45.0,0.9289740920066833,0.9711538553237915,0.9308755993843079,0.9783807396888733
93,0.20236576186996857,2787.0,81.0,1028.0,241.0,0.9221658110618591,0.9717572927474976,0.9204095005989075,0.9742575287818909,0.1858386058094246,612.0,17.0,219.0,39.0,0.9368658661842346,0.9729729890823364,0.940092146396637,0.9785500168800354
94,0.1940640020203354,2795.0,68.0,1041.0,233.0,0.9272419810295105,0.9762486815452576,0.9230515360832214,0.9761103987693787,0.21031092682720295,624.0,29.0,207.0,27.0,0.9368658661842346,0.9555895924568176,0.9585253596305847,0.9792821407318115
95,0.18684558180296568,2794.0,66.0,1043.0,234.0,0.9274836778640747,0.9769230484962463,0.922721266746521,0.9777336716651917,0.18413109485326068,595.0,12.0,224.0,56.0,0.9233371019363403,0.9802306294441223,0.9139785170555115,0.9787158966064453
96,0.19045832864841114,2797.0,63.0,1046.0,231.0,0.9289340376853943,0.9779720306396484,0.9237120151519775,0.976362407207489,0.18437016076807464,600.0,14.0,222.0,51.0,0.9267193078994751,0.9771987199783325,0.921658992767334,0.9784523844718933
97,0.19365120191259433,2796.0,69.0,1040.0,232.0,0.9272419810295105,0.9759162068367004,0.9233817458152771,0.9762477874755859,0.19002994811827584,564.0,5.0,231.0,87.0,0.8962795734405518,0.9912126660346985,0.8663594722747803,0.9843852519989014
98,0.21327401692232764,2770.0,75.0,1034.0,258.0,0.9195069074630737,0.9736379384994507,0.9147952198982239,0.9717487096786499,0.17232134765280144,611.0,22.0,214.0,40.0,0.9301014542579651,0.9652448892593384,0.9385560750961304,0.9828197360038757
99,0.19458277957549497,2785.0,72.0,1037.0,243.0,0.9238578677177429,0.9747987389564514,0.9197490215301514,0.9761896729469299,0.17781502577210112,604.0,14.0,222.0,47.0,0.9312288761138916,0.9773463010787964,0.9278033971786499,0.9798387289047241
