,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
32,0.2506987053125643,2836.0,210.0,899.0,192.0,0.9028281569480896,0.9310570955276489,0.9365918040275574,0.9482863545417786,0.23624352891264216,624.0,52.0,184.0,27.0,0.9109357595443726,0.9230769276618958,0.9585253596305847,0.9565790891647339
33,0.2480306262076117,2832.0,221.0,888.0,196.0,0.8992023468017578,0.9276121854782104,0.9352707862854004,0.9500492215156555,0.2805813302152923,573.0,22.0,214.0,78.0,0.8872604370117188,0.9630252122879028,0.8801843523979187,0.9505161046981812
34,0.25304779143099454,2830.0,221.0,888.0,198.0,0.8987188935279846,0.9275647401809692,0.9346103072166443,0.9481098055839539,0.26167865929060746,633.0,72.0,164.0,18.0,0.89853435754776,0.8978723287582397,0.9723502397537231,0.9508545994758606
35,0.25280119355876923,2817.0,205.0,904.0,211.0,0.899444043636322,0.9321641325950623,0.9303170442581177,0.9484615325927734,0.24147973648671592,629.0,63.0,173.0,22.0,0.904171347618103,0.9089595079421997,0.9662058353424072,0.9544702768325806
36,0.2508728437761423,2822.0,210.0,899.0,206.0,0.899444043636322,0.9307388067245483,0.9319682717323303,0.9491554498672485,0.293412252462336,639.0,86.0,150.0,12.0,0.889515221118927,0.8813793063163757,0.981566846370697,0.9474308490753174
37,0.25592570456727737,2825.0,224.0,885.0,203.0,0.8967850804328918,0.9265332818031311,0.9329590201377869,0.9470778107643127,0.22316773914332902,613.0,43.0,193.0,38.0,0.9086809754371643,0.9344512224197388,0.9416282773017883,0.9593390226364136
38,0.24774875097266713,2839.0,208.0,901.0,189.0,0.9040367603302002,0.9317361116409302,0.9375825524330139,0.949371874332428,0.21486308365794166,606.0,33.0,203.0,45.0,0.9120631217956543,0.9483568072319031,0.9308755993843079,0.961916446685791
39,0.25807127038839506,2830.0,237.0,872.0,198.0,0.8948513269424438,0.9227257966995239,0.9346103072166443,0.9461893439292908,0.21701361525005528,607.0,37.0,199.0,44.0,0.9086809754371643,0.9425466060638428,0.9324116706848145,0.96176677942276
40,0.2456358579843552,2832.0,198.0,911.0,196.0,0.9047619104385376,0.9346534609794617,0.9352707862854004,0.9504035711288452,0.23154531299535716,594.0,23.0,213.0,57.0,0.909808337688446,0.9627228379249573,0.9124423861503601,0.9564262628555298
41,0.24733182182051522,2831.0,221.0,888.0,197.0,0.8989605903625488,0.9275884628295898,0.9349405765533447,0.9501315355300903,0.21759536556367362,617.0,43.0,193.0,34.0,0.9131905436515808,0.9348484873771667,0.9477726817131042,0.9638822078704834
42,0.23631551204051607,2838.0,198.0,911.0,190.0,0.9062122106552124,0.9347826242446899,0.9372522830963135,0.9544227719306946,0.2529569419899157,602.0,34.0,202.0,49.0,0.9064261317253113,0.946540892124176,0.9247311949729919,0.9484235048294067
43,0.2324520951456167,2849.0,211.0,898.0,179.0,0.905728816986084,0.9310457706451416,0.940885066986084,0.9567835927009583,0.28573896090633105,630.0,82.0,154.0,21.0,0.883878231048584,0.8848314881324768,0.9677419066429138,0.9525306224822998
44,0.23716765882774687,2833.0,205.0,904.0,195.0,0.903311550617218,0.932521402835846,0.9356010556221008,0.9543331265449524,0.2286993082878845,604.0,32.0,204.0,47.0,0.9109357595443726,0.9496855139732361,0.9278033971786499,0.9583984017372131
45,0.2424534242136455,2826.0,214.0,895.0,202.0,0.899444043636322,0.92960524559021,0.9332892894744873,0.9526910781860352,0.22719140270990984,596.0,32.0,204.0,55.0,0.9019165635108948,0.9490445852279663,0.9155145883560181,0.9593780040740967
46,0.2378295521200755,2848.0,200.0,909.0,180.0,0.9081460237503052,0.93438321352005,0.9405547976493835,0.9539234042167664,0.21188585094309279,602.0,22.0,214.0,49.0,0.9199548959732056,0.9647436141967773,0.9247311949729919,0.969863772392273
47,0.23855222210176388,2840.0,186.0,923.0,188.0,0.90959632396698,0.9385327100753784,0.9379128217697144,0.9538401961326599,0.2417850948737136,632.0,69.0,167.0,19.0,0.900789201259613,0.9015691876411438,0.9708141088485718,0.9626617431640625
48,0.23864802419923198,2829.0,220.0,889.0,199.0,0.8987188935279846,0.9278451800346375,0.9342800378799438,0.954092264175415,0.24457572906145028,615.0,51.0,185.0,36.0,0.9019165635108948,0.9234234094619751,0.9447004795074463,0.9547273516654968
49,0.2418602995677129,2828.0,210.0,899.0,200.0,0.9008943438529968,0.9308755993843079,0.9339498281478882,0.9527205228805542,0.21251289533185108,626.0,55.0,181.0,25.0,0.909808337688446,0.919236421585083,0.9615975618362427,0.9698312878608704
50,0.2350788480213422,2840.0,201.0,908.0,188.0,0.9059705138206482,0.9339033365249634,0.9379128217697144,0.9545970559120178,0.21480596038912023,600.0,24.0,212.0,51.0,0.9154453277587891,0.9615384340286255,0.921658992767334,0.9648032188415527
51,0.23290171906629392,2841.0,208.0,901.0,187.0,0.9045201539993286,0.9317809343338013,0.9382430911064148,0.9567189812660217,0.24268054589629173,615.0,49.0,187.0,36.0,0.904171347618103,0.9262048006057739,0.9447004795074463,0.955869734287262
52,0.23486962297097017,2846.0,206.0,903.0,182.0,0.9062122106552124,0.9325032830238342,0.9398943185806274,0.9548742175102234,0.22653313699577535,605.0,40.0,196.0,46.0,0.9030439853668213,0.9379844665527344,0.9293394684791565,0.9584113955497742
53,0.2255987416568343,2840.0,182.0,927.0,188.0,0.9105632305145264,0.9397749900817871,0.9379128217697144,0.9584485292434692,0.23701982459585583,622.0,52.0,184.0,29.0,0.9086809754371643,0.922848641872406,0.9554531574249268,0.9588801264762878
54,0.23716467077212833,2845.0,191.0,918.0,183.0,0.90959632396698,0.9370882511138916,0.939564049243927,0.9539755582809448,0.19750433435131395,605.0,28.0,208.0,46.0,0.9165726900100708,0.9557662010192871,0.9293394684791565,0.9693853855133057
55,0.2434484668909884,2842.0,195.0,914.0,186.0,0.9079042673110962,0.9357919096946716,0.9385733008384705,0.9515333771705627,0.22807373645316278,629.0,51.0,185.0,22.0,0.9177001118659973,0.925000011920929,0.9662058353424072,0.960077702999115
