,loss,tp,fp,tn,fn,accuracy,precision,recall,auc,val_loss,val_tp,val_fp,val_tn,val_fn,val_accuracy,val_precision,val_recall,val_auc
62,0.198127064264992,2808.0,73.0,1016.0,240.0,0.9243413209915161,0.9746615886688232,0.9212598204612732,0.9745572805404663,0.2486527071866606,547.0,4.0,232.0,104.0,0.878241240978241,0.9927404522895813,0.84024578332901,0.9748334288597107
63,0.19346213940029447,2815.0,67.0,1022.0,233.0,0.9274836778640747,0.9767522811889648,0.9235564470291138,0.9755218625068665,0.19881820425923383,592.0,16.0,220.0,59.0,0.9154453277587891,0.9736841917037964,0.9093701839447021,0.9751424789428711
64,0.1856884221099038,2818.0,71.0,1018.0,230.0,0.9272419810295105,0.97542405128479,0.9245406985282898,0.9779233336448669,0.21446368327763463,608.0,21.0,215.0,43.0,0.9278466701507568,0.9666136503219604,0.9339478015899658,0.9724316000938416
65,0.2074784686213059,2807.0,77.0,1012.0,241.0,0.9231327176094055,0.9733009934425354,0.9209317564964294,0.9725447297096252,0.22875343090189354,560.0,9.0,227.0,91.0,0.8872604370117188,0.9841827750205994,0.8602150678634644,0.971761167049408
66,0.1889057918529393,2834.0,70.0,1019.0,214.0,0.9313512444496155,0.975895345211029,0.9297900199890137,0.9771221876144409,0.20734917299289787,610.0,24.0,212.0,41.0,0.9267193078994751,0.9621450901031494,0.937019944190979,0.9752563834190369
67,0.19144427747971515,2821.0,73.0,1016.0,227.0,0.9274836778640747,0.9747753739356995,0.9255249500274658,0.9762698411941528,0.2334103385385658,565.0,6.0,230.0,86.0,0.8962795734405518,0.9894921183586121,0.8678955435752869,0.9700753688812256
68,0.18386794378810353,2818.0,72.0,1017.0,230.0,0.9270002245903015,0.975086510181427,0.9245406985282898,0.9786049127578735,0.21730824553274683,601.0,20.0,216.0,50.0,0.9210823178291321,0.967793881893158,0.9231950640678406,0.9710581302642822
69,0.18393740053217725,2829.0,67.0,1022.0,219.0,0.9308677911758423,0.9768646359443665,0.9281495809555054,0.9782878756523132,0.22519357159866818,571.0,8.0,228.0,80.0,0.900789201259613,0.9861830472946167,0.8771121501922607,0.9749830961227417
70,0.19461778161972076,2814.0,81.0,1008.0,234.0,0.9238578677177429,0.9720207452774048,0.9232283234596252,0.976255476474762,0.22382324914048826,562.0,6.0,230.0,89.0,0.8928974270820618,0.9894366264343262,0.8632872700691223,0.9775345921516418
71,0.1672302562259867,2840.0,60.0,1029.0,208.0,0.9352187514305115,0.9793103337287903,0.9317585229873657,0.9819479584693909,0.20319877112550394,585.0,11.0,225.0,66.0,0.9131905436515808,0.9815436005592346,0.8986175060272217,0.976821780204773
72,0.18572207231813867,2836.0,75.0,1014.0,212.0,0.9306260347366333,0.9742356538772583,0.930446207523346,0.9777049422264099,0.22818903172654764,569.0,9.0,227.0,82.0,0.8974069952964783,0.9844290614128113,0.8740399479866028,0.9706026315689087
73,0.18588506658299261,2827.0,68.0,1021.0,221.0,0.9301426410675049,0.9765112400054932,0.9274934530258179,0.9778754115104675,0.22699210779475315,564.0,6.0,230.0,87.0,0.89515221118927,0.9894737005233765,0.8663594722747803,0.977544367313385
74,0.18863680205945665,2830.0,76.0,1013.0,218.0,0.9289340376853943,0.9738472104072571,0.9284777045249939,0.9772133231163025,0.2123345964854317,587.0,14.0,222.0,64.0,0.9120631217956543,0.9767054915428162,0.9016897082328796,0.9709540009498596
75,0.1854174957111575,2830.0,70.0,1019.0,218.0,0.9303843379020691,0.9758620858192444,0.9284777045249939,0.9783626794815063,0.21289101904923363,586.0,14.0,222.0,65.0,0.9109357595443726,0.9766666889190674,0.900153636932373,0.9736681580543518
76,0.17875828436362642,2845.0,70.0,1019.0,203.0,0.9340101480484009,0.9759863018989563,0.933398962020874,0.979126513004303,0.2653637142253241,540.0,9.0,227.0,111.0,0.8647125363349915,0.9836065769195557,0.8294931054115295,0.9714455604553223
77,0.18543970023329373,2831.0,69.0,1020.0,217.0,0.9308677911758423,0.97620689868927,0.9288057684898376,0.9781692624092102,0.19051262101025454,581.0,11.0,225.0,70.0,0.9086809754371643,0.9814189076423645,0.8924731016159058,0.9791487455368042
78,0.1884188542576092,2810.0,84.0,1005.0,238.0,0.9221658110618591,0.9709744453430176,0.9219160079956055,0.9779946208000183,0.23808336414263717,561.0,4.0,232.0,90.0,0.8940247893333435,0.9929203391075134,0.861751139163971,0.975360631942749
79,0.19007324990887328,2815.0,68.0,1021.0,233.0,0.9272419810295105,0.9764134287834167,0.9235564470291138,0.97666996717453,0.20189704822509416,595.0,14.0,222.0,56.0,0.9210823178291321,0.977011501789093,0.9139785170555115,0.976919412612915
80,0.18474110880007139,2815.0,76.0,1013.0,233.0,0.9253081679344177,0.9737114906311035,0.9235564470291138,0.9780664443969727,0.24503196669476374,551.0,6.0,230.0,100.0,0.8804960250854492,0.9892280101776123,0.8463901877403259,0.9732192158699036
81,0.1755539169825446,2816.0,60.0,1029.0,232.0,0.9294174313545227,0.9791377186775208,0.9238845109939575,0.9793528318405151,0.23910743028058537,568.0,11.0,225.0,83.0,0.8940247893333435,0.9810017347335815,0.8725038170814514,0.9734567403793335
82,0.18866947308049445,2812.0,77.0,1012.0,236.0,0.9243413209915161,0.9733471870422363,0.9225721955299377,0.9773598313331604,0.18070382049440273,592.0,14.0,222.0,59.0,0.9177001118659973,0.9768977165222168,0.9093701839447021,0.9794677495956421
83,0.17145169394508145,2861.0,65.0,1024.0,187.0,0.9390863180160522,0.9777853488922119,0.9386482834815979,0.98072350025177,0.24155530326866678,597.0,20.0,216.0,54.0,0.9165726900100708,0.9675850868225098,0.9170507192611694,0.9633647203445435
84,0.18842912190957348,2839.0,77.0,1012.0,209.0,0.9308677911758423,0.9735939502716064,0.931430459022522,0.977039098739624,0.1869371346630422,600.0,15.0,221.0,51.0,0.9255918860435486,0.9756097793579102,0.921658992767334,0.9781040549278259
85,0.17520158439658534,2850.0,68.0,1021.0,198.0,0.9357022047042847,0.9766963720321655,0.9350393414497375,0.98014897108078,0.21010339775654888,589.0,11.0,225.0,62.0,0.9177001118659973,0.9816666841506958,0.9047619104385376,0.9731314182281494
86,0.18381209796101416,2799.0,71.0,1018.0,249.0,0.9226492643356323,0.9752613306045532,0.9183070659637451,0.978289008140564,0.19118662171864084,572.0,7.0,229.0,79.0,0.9030439853668213,0.9879102110862732,0.8786482214927673,0.9795100688934326
87,0.17604559400799427,2841.0,63.0,1026.0,207.0,0.9347352981567383,0.9783057570457458,0.9320865869522095,0.9800736308097839,0.18440721322050585,607.0,15.0,221.0,44.0,0.9334836602210999,0.9758842587471008,0.9324116706848145,0.9768804311752319
